-30.9804,0.827751,0.124386,6,0.611463,-1.5666,0.520804,-1.44552,3.94104,-1.76681,-0.921541,-0.946506,1.1762,0.79266,0.955354,-2.01881,-0.560404,-2.26615,0.588555,-4.30822,-0.436178,-0.498176,2.59905,-0.131083,-4.39388,-3.73756,-2.62688,1.53232,-0.389196,0.17232
-21.787,0.991461,0.124386,5,0.334384,0.680111,-0.377471,0.119875,0.424999,0.569648,-0.413915,-1.07903,1.67033,0.0483412,3.4244,-1.87152,-1.01989,-1.79078,-1.69184,-1.95946,0.0613189,0.473393,2.56792,-0.213426,-1.12529,-1.71084,-1.48938,-1.85835,0.920983,-1.83861
-24.3383,0.888686,0.124386,5,0.324245,-0.0874882,0.486529,0.776554,1.84885,1.10085,0.963652,-1.42861,2.53372,0.0201067,3.26085,-1.95317,0.341269,-1.79299,-1.47952,-3.07949,-0.552588,0.878067,2.26669,-1.40944,-0.337248,-1.85056,-0.956693,-0.539791,1.0637,-1.91695
-24.1402,0.970345,0.124386,5,0.346102,2.00019,-1.32588,0.834815,-1.79632,-0.983718,0.351859,-1.29592,0.0908059,0.71021,-0.905316,-1.24767,-1.86159,0.265604,-0.224506,3.75847,0.467284,-2.99991,2.19376,-0.871152,-0.518613,-2.96545,-1.09335,-0.223223,-1.78916,-0.715665
-28.2421,0.843841,0.124386,5,0.836905,-0.256993,1.36265,-2.12554,1.07416,-1.32722,0.974742,1.17401,1.38112,-1.06794,0.93705,-2.21988,5.2704,0.188421,1.50793,-0.896687,-0.107316,2.85961,1.09048,-1.33271,1.20494,0.817094,3.57056,0.148065,-0.250074,0.333066
-20.4809,0.996337,0.124386,5,0.501491,0.216274,-0.258948,2.01491,1.33286,1.19143,1.20989,-0.598915,0.558739,-0.0330113,0.012296,-0.390937,-1.62784,1.07751,0.98313,2.91903,0.0930189,1.42026,-0.987633,0.452166,1.63496,1.50913,-1.29853,-0.535519,-2.9049,1.30946
-8.03249,0.992089,0.124386,4,-0.0906828,0.679949,-0.607717,0.717169,0.18194,1.36517,1.03999,-0.159736,-0.0442201,-0.815599,-0.083655,-0.0503465,-1.3135,0.104346,0.484161,0.918074,-0.375723,-0.181291,-0.65443,0.711265,2.05232,1.12993,-0.858201,-1.1125,-0.690896,0.541393
-17.9661,0.969324,0.124386,5,0.138621,-0.489147,0.895734,0.337257,-1.07475,-1.74356,-1.82292,-0.120462,0.740739,2.14817,-1.8015,1.74253,0.723835,0.343965,1.67529,0.733465,0.660205,-0.14469,0.703123,-0.652572,-0.491083,-1.24372,-0.00926323,2.24259,0.886019,-2.27254
-15.9165,0.953953,0.124386,5,0.0500267,-1.95923,-0.560902,-0.986995,-0.576069,0.0171382,-1.13349,-0.775,0.963154,1.06419,-0.149994,-0.859527,-0.567225,-0.515954,1.86997,-0.082761,0.255941,-1.8122,1.1273,-0.999132,-1.18678,-0.00964467,0.320256,0.753723,2.65945,-1.84104
-25.979,0.99383,0.124386,5,0.5752,0.850692,0.516419,-0.0385295,1.03412,-0.196282,0.958074,0.131723,-2.48672,1.20479,2.26647,-1.1274,-2.27131,-0.918874,1.01845,-2.23433,-2.9815,-2.39129,0.553041,-1.87862,1.64374,-1.52811,-2.41308,3.75837,-0.755975,0.257661
-14.5833,1,0.124386,5,0.0863566,2.00252,0.123401,0.421993,-0.0615065,-0.0546721,0.826372,0.492531,-1.63401,2.05622,1.18278,0.0925182,1.82577,-1.50573,0.570866,0.646354,-0.897709,-1.0326,0.0940057,-1.37193,0.935526,-0.371185,-0.196508,1.90124,0.717898,0.895476
-10.4995,0.890548,0.124386,5,0.0478341,-0.679741,0.028643,0.922395,0.18121,0.588528,0.617777,0.481995,-0.515375,-1.76828,-0.754615,0.420647,-1.30443,-0.801583,0.479418,-0.828661,1.03657,0.764803,-0.895145,-0.678476,-0.483866,0.275048,0.943571,-0.724468,-1.20678,-2.1602
-16.6367,0.942111,0.124386,4,0.0956992,0.113607,0.813008,0.983185,-0.211117,-1.07879,-0.267727,-1.44647,0.781051,1.78502,-0.0822426,-1.19105,1.00901,1.42116,-0.733801,1.34383,-1.42309,-1.42335,1.48182,0.694924,0.261055,-0.966222,-1.32153,0.966443,0.751904,2.81114
-18.1107,0.979299,0.124386,5,0.325163,0.398661,-0.174475,1.15602,0.768587,-0.298702,-1.27722,-0.910515,2.79198,0.482578,-1.0905,-1.68378,-0.0846471,1.01654,1.1033,1.87804,-1.80819,-1.59313,0.911792,-0.099598,1.66052,-0.345394,-1.57845,0.602527,0.0847977,1.82753
-23.8031,0.91102,0.124386,5,0.643605,-1.12626,0.347087,0.959892,-0.60448,0.128958,1.39173,-0.307022,4.08649,0.568928,-1.45678,-1.50932,0.381649,0.809505,3.46822,2.44025,-0.850939,0.519453,0.568494,-0.531203,0.273992,-2.12199,-0.102337,0.862282,-1.64759,1.06728
-23.775,0.959122,0.124386,5,0.614336,1.81553,-1.75197,-0.812383,0.591382,0.567954,-1.46145,1.68605,-0.376728,0.62084,2.00021,1.78024,0.971076,-1.16251,-0.558145,2.22866,1.37081,1.11207,2.78545,0.818147,-0.745725,2.38309,-0.716677,0.511505,0.432989,3.2683
-13.4806,0.97569,0.124386,5,-0.0608959,-1.60132,1.39892,0.510672,-0.233021,0.188703,0.30827,-1.44723,0.248968,0.562027,-1.00761,-2.27997,-0.600704,0.169959,-0.310989,-0.201521,-0.207072,-0.894709,-1.53082,-0.562085,1.58694,-1.33724,1.11189,0.884009,-0.179332,-1.58928
-14.9209,0.999276,0.124386,5,0.156559,1.62215,-1.22634,-0.551275,0.323361,-0.0382508,-0.711479,1.59481,0.173816,-0.557557,1.01263,2.98351,1.06318,-1.18078,-0.00559196,-0.63589,0.419806,0.260005,1.62663,0.235808,-1.80019,1.40403,-0.0578993,0.0668996,0.170067,1.05754
-11.1628,0.916863,0.124386,4,-0.185564,1.72625,-1.04507,0.133421,0.394085,-0.0747746,-2.17892,0.858556,-0.286472,-0.16189,0.862618,1.56189,1.12451,-0.585477,-0.636934,-0.742448,0.0784532,0.435589,1.48248,0.0348739,-0.931419,1.27037,-0.435933,0.186165,0.535099,0.90749
-6.80429,0.916556,0.124386,4,-0.462957,-1.46287,0.156591,-0.108287,-0.429791,-0.216603,1.06683,-1.12901,0.173577,0.0172119,-0.626978,-0.855661,-0.890059,0.871601,0.247974,1.13426,0.0350718,-0.293337,-1.55971,0.0237045,0.69901,-0.975462,0.592519,-0.108508,-0.426214,-1.08207
0.0553509,1,0.124386,4,-0.500821,0.873313,0.375657,-0.184357,-0.116438,0.458577,-1.06835,1.18728,-0.347488,-1.075,0.194639,-0.694654,0.807345,0.620412,0.0170136,-0.379192,-0.398053,0.156768,0.362419,-0.815344,-0.330153,0.313305,-0.150756,-0.539597,0.92064,-0.32876
-5.12927,0.969853,0.124386,4,-0.378794,-0.14299,1.94022,-0.692396,-0.820205,0.196844,0.650325,-0.165116,-0.917801,-0.19982,-0.109845,0.444519,0.0204793,0.607682,0.472878,-0.265367,-0.197668,-0.0664803,0.388636,-1.31284,-1.32809,-0.273795,-0.802716,-0.627392,1.26011,-0.340824
-10.5986,0.975291,0.124386,4,-0.183096,-0.194613,-2.0262,0.553727,1.63707,-0.42954,0.564672,0.0667727,0.554036,1.17099,0.482106,-0.464447,1.57777,-0.649057,1.07288,-1.02758,-0.0326339,-0.408605,-0.606073,-0.0205313,1.09658,-1.62849,-1.03274,0.0199962,-0.114691,0.830957
-11.8961,0.894956,0.124386,4,0.0104357,0.0887493,1.58269,-0.465007,-1.63843,0.599209,-0.470961,-0.831005,-0.629065,-1.31902,-0.562178,0.44581,-1.59295,0.52361,-0.553861,0.93855,0.0155154,0.297061,1.35269,-0.0390573,-0.983593,2.04592,1.38275,-0.00910365,0.0754517,-1.1983
-6.90404,0.724725,0.124386,4,-0.265475,-0.0211621,-0.922909,-0.166068,1.28906,-0.519232,0.407856,0.888216,0.0407706,1.02902,0.436532,-0.161567,1.22882,-0.579793,0.927514,-0.746417,-0.375564,-0.241683,-1.10664,0.11009,0.813041,-1.77932,-0.632147,-0.0773523,-0.01939,1.39443
-11.4854,0.958492,0.124386,4,0.0673263,1.39124,-1.02515,-0.497215,0.016408,-0.349097,-1.25475,0.880196,0.84037,-0.172281,0.712706,-0.150313,0.541007,-0.871547,0.215172,-0.515285,-0.685837,-0.283322,-1.75653,-0.341706,1.28658,-2.27353,-1.38955,0.388276,0.0694473,1.19607
-9.76324,0.999404,0.124386,4,-0.236353,-1.58789,1.02777,0.62197,0.435401,0.542109,0.440839,-0.95286,-0.672913,-0.839524,-0.37488,0.281641,-0.0139788,1.58975,0.186132,0.555015,1.09967,0.57007,1.34221,0.0250453,-0.64614,2.04601,1.31702,-0.212938,-0.0839284,-0.0917957
-20.6482,0.899813,0.124386,5,0.485076,3.09262,-0.619364,-0.524537,-1.51109,0.106397,1.86542,1.14146,-1.10958,0.911883,1.40064,-1.05331,-0.322085,-2.35983,-2.54288,1.1684,-0.825686,1.5151,0.934396,0.114001,1.52098,-1.05692,0.249193,-0.253234,-0.0526412,1.23854
-19.2121,0.996728,0.124386,5,0.11711,-2.11549,-1.31045,-0.293114,-0.0592786,-0.0358321,-1.75071,-1.07758,1.30547,-0.978202,-1.5027,1.16773,0.815968,2.38728,2.16367,-1.21591,0.823862,-1.44517,-1.02496,-0.268772,-1.34208,1.84781,-0.30763,0.358999,0.394431,-1.53641
-25.1067,0.96134,0.124386,5,0.491844,-0.349806,2.82404,-3.76879,1.00493,1.01837,0.445238,1.58674,0.987352,-0.166774,0.106266,0.0557095,1.45001,0.876378,0.634731,-3.142,1.61845,-1.12142,-1.45691,0.255537,-2.56927,-0.234352,1.25987,0.144315,3.49003,-0.842951
-29.8298,0.998816,0.124386,5,0.713807,1.1577,-2.02036,5.46398,-1.11752,0.138154,-1.3412,-0.812145,-0.958227,0.0655805,-0.0908094,-0.657597,-0.657863,-0.900559,-0.844192,4.16257,-2.01752,0.748243,1.07848,-1.34017,2.59509,-1.70371,-2.30026,0.273974,-3.92403,1.42999
-33.5827,0.962566,0.124386,6,0.945989,-1.159,2.31468,-5.51869,0.821133,-0.324235,0.862151,0.980091,-0.670988,1.23077,-0.266108,-0.726928,0.748629,2.32978,-0.161925,-4.44784,4.12947,-2.55395,-1.57973,0.647858,-2.57476,1.14971,0.407687,4.00429,3.37943,-1.01774
-44.821,0.99503,0.124386,6,1.39472,-3.00012,2.52497,-1.84569,1.67143,1.59564,-3.87439,-0.440268,-1.49336,2.21712,1.98882,-6.54505,2.68064,-0.692032,0.534698,1.82322,1.62457,-1.94493,1.98727,-3.12597,1.06494,5.38583,-1.38445,12.5608,-0.13495,-2.41993
-47.3828,0.947148,0.124386,7,1.47267,-6.82653,0.342516,-4.24163,5.18309,2.50619,1.32976,1.69705,0.78904,-0.0160569,-0.661646,9.41173,3.58029,-0.390887,-0.6349,-2.27302,-0.157021,0.507943,-1.97367,4.31434,-2.226,-1.55233,2.33126,-11.8517,-2.6192,1.92017
-46.1749,0.991768,0.124386,7,1.29013,7.02358,-0.172647,3.72327,1.18861,0.895012,-1.25127,1.5437,-0.305107,0.168453,-0.424564,-9.72292,-2.82275,0.0629963,0.357318,2.8517,-1.37351,-1.37111,1.42884,-4.43122,4.36705,-1.0422,-2.26175,11.1036,-0.906323,-3.13463
-46.2127,0.999881,0.124386,6,1.38593,-2.3426,-2.48423,-2.7409,-0.612277,-1.55791,2.92933,-2.08608,0.197447,3.49379,0.918046,10.1833,1.65073,0.0430744,-0.495977,-2.34977,1.41545,1.27017,-1.21004,3.3439,-4.73492,2.07265,1.77086,-12.1316,-1.05826,3.43236
-47.4937,0.849869,0.124386,7,1.37115,3.60661,5.16961,3.11774,5.97614,4.15866,1.58024,3.13083,-0.826773,-4.94095,-1.73838,1.30447,3.734,2.08042,0.705932,-7.99972,-2.34874,3.51721,5.57325,-3.18995,5.15608,-4.10196,3.31181,2.7469,-0.516406,-7.63921
-49.5947,0.590961,0.124386,6,1.129,-2.17304,4.45886,10.2735,-2.31589,5.50165,0.0343074,3.18239,1.24645,2.07126,2.69448,-2.03513,0.983487,-2.3988,3.79642,-2.93568,4.50153,2.91867,3.90128,6.21246,-1.93757,0.910176,-0.0449388,1.80419,-8.63173,-4.42176
-53.9772,0.996895,0.124386,7,1.8823,-1.30135,-3.88665,2.75018,4.70121,5.92274,-7.92727,-4.31021,-8.86279,1.19022,-5.64504,10.8068,-1.75136,1.09169,3.04092,-3.05689,-1.90326,-6.72445,3.84034,-0.452404,-1.66177,6.84172,-2.63916,-5.05697,-1.13785,-4.30148
-50.1919,0.808514,0.124386,7,1.77412,-0.832424,-4.54238,0.534958,7.50696,6.63135,0.342633,-0.482675,-3.04613,-1.69949,-3.27985,7.0925,5.66606,5.26157,3.89242,-6.3251,-4.01488,-4.13041,-1.44817,-3.24601,-1.95631,4.01926,0.0671802,-3.09264,2.16504,-1.77674
-39.4887,0.925547,0.124386,6,1.20193,1.21072,4.85919,-0.130316,2.55852,5.90898,2.69632,-1.2302,1.65061,-0.324171,-2.89657,0.0175526,0.672298,3.0198,1.35648,2.75824,-3.55972,-3.92755,-5.20902,-2.46125,-3.16832,1.65003,3.26966,-2.37332,3.19156,-1.00873
-44.5871,0.842556,0.124386,6,1.46394,-2.90005,-5.54325,-0.80195,-2.7126,-6.98992,3.29435,2.06153,-3.11193,-1.40205,2.73574,0.931018,-2.36529,-1.77156,-3.54952,-1.84762,1.28477,0.439701,2.16998,7.06431,0.861627,-1.72613,-8.4267,-2.64405,-0.304096,-0.111291
-44.8884,0.974073,0.124386,6,1.49873,-1.11595,1.03022,-1.05984,-0.526342,3.10477,-6.39292,-3.57432,5.5968,2.50814,-1.96512,-1.67152,2.03159,-1.88413,3.38133,3.63225,2.99892,-1.35501,9.99758,-2.084,3.30977,3.03098,2.15704,1.19732,1.86965,-1.97599
-42.3056,0.991269,0.124386,6,1.25927,0.233294,5.91391,2.8931,1.43883,3.97603,-6.47182,-2.84599,2.11935,4.73,-4.24791,1.58346,2.84124,-1.91575,2.53853,-0.554181,3.98423,-0.625121,5.16674,-4.58956,-1.32989,-2.76907,-0.110786,-2.96665,-2.45885,-0.989307
-41.1258,0.96224,0.124386,6,0.967424,0.0638095,-6.98691,-4.64837,-1.89426,-3.43185,-2.52828,2.80075,2.59507,-4.76811,4.163,-0.739239,-1.24815,-2.91528,2.1497,-1.32428,0.0130025,-0.427693,1.06076,2.91186,0.0224238,2.89356,-5.37987,1.09715,4.58988,0.807212
-32.2577,0.999992,0.124386,6,0.804512,-3.00719,-2.46583,1.93161,-3.45625,-1.53106,1.62995,2.41701,2.34548,-3.69663,0.905817,-1.37987,-1.77671,0.73779,-0.720845,0.0739823,-0.736103,-2.1291,-0.455429,3.61813,1.12735,2.04075,-3.25071,2.27266,1.90126,-3.18181
-27.4098,0.987086,0.124386,6,0.515392,0.360937,1.51549,-1.48233,1.49811,1.02565,-2.08098,1.05249,-2.12264,2.85422,-2.42914,0.837428,0.120882,-0.804211,0.154267,0.670587,0.768189,2.50434,0.712822,-3.45925,-1.9019,-0.442272,2.84254,-2.08917,-1.79049,2.9672
-22.7253,0.92114,0.124386,5,0.29155,0.812738,-0.900894,2.20868,-1.61406,-2.04081,2.82332,-0.189768,1.28879,0.735407,-1.88184,-2.4554,1.62382,0.327862,0.358528,-1.92811,-2.01049,-0.278002,0.186169,-0.237857,2.47628,0.199333,-2.01346,0.581175,-0.922949,-0.422605
-33.744,0.92401,0.124386,5,0.829867,-2.8076,0.210149,-4.06095,1.75313,-0.831113,0.723584,0.583125,1.54415,-3.19691,0.821861,4.6756,-2.01373,1.14454,3.43184,-2.91732,-1.13923,-1.23767,1.02477,0.110501,-3.26105,0.772417,3.3884,0.728369,2.69985,-3.46556
-24.6705,0.999968,0.124386,6,0.506563,2.32061,-0.154165,3.64499,-0.93275,0.469937,-0.0594637,-0.115717,0.628795,0.391308,-1.6523,-3.7482,2.36589,-1.16822,-0.836668,1.24476,1.0827,2.04275,-2.04336,-0.544337,1.49506,-1.20121,-1.0525,0.156412,-2.10145,0.820079
-25.6961,0.944657,0.124386,5,0.653898,-2.45389,0.195386,-2.80715,1.49916,-0.767738,1.45953,0.127182,0.741137,0.731929,1.17604,3.68705,-2.96009,0.569225,-0.725662,-3.29038,-1.06252,-0.347366,-1.27319,-0.689889,-1.21641,1.32257,1.4811,-0.782154,1.65324,-1.1952
-29.0013,0.946142,0.124386,5,0.850764,1.02174,-0.0443279,4.03158,-3.86747,1.25212,0.995471,0.26428,0.282484,0.0895274,-0.111502,-3.04414,-2.12187,2.29717,0.219037,-0.238256,1.51253,-1.68845,0.297546,-0.577157,0.582263,-0.242196,-3.77779,-2.63814,1.4743,-0.916875
-28.3316,0.995334,0.124386,5,0.636869,-1.58441,-0.0402091,2.60556,-1.77063,0.727872,1.8469,1.80841,0.754147,3.82774,3.34028,0.615277,2.1523,2.79038,-1.30455,0.184866,-0.125366,-0.887542,1.2281,1.97818,0.574874,-1.26016,-3.34885,-2.66067,0.447152,1.16371
-35.5464,0.774763,0.124386,6,0.82968,1.11297,0.580285,2.15374,1.64036,2.77298,-1.39473,-3.00791,-1.80297,-4.29804,-4.34323,1.77082,-6.27364,-3.0962,1.78078,1.99299,-0.741694,-0.167685,-0.355192,0.437991,-1.61736,-0.565131,3.35288,3.13058,-1.11067,-1.3095
-35.2847,0.982417,0.124386,6,0.912473,-2.47499,-2.1948,-2.45942,-2.12205,-4.69404,-1.59707,4.06482,2.51644,2.17007,2.03827,-0.848685,3.78849,-2.82769,-1.36574,-0.0850851,0.0847802,2.26721,0.130144,5.36115,2.27772,-0.687037,-0.743691,0.160463,3.16826,1.10851
-41.2203,0.921166,0.124386,6,1.03635,-1.5018,-5.69066,1.38174,3.28135,2.95563,3.25789,0.748392,-2.14183,-4.47426,-3.69704,-0.311255,-2.79286,4.10733,1.74069,-1.39636,-0.174991,-3.35432,-1.23378,-6.5642,-2.65031,-0.281651,0.508096,-0.935166,-6.51869,-0.721559
-40.7507,0.997541,0.124386,6,1.00336,1.79934,2.79028,-1.37936,-3.81967,-2.92061,-3.67822,-1.81016,1.3524,4.11191,3.32301,-2.27362,2.85431,-3.15766,2.17583,2.75869,0.832411,3.6575,-1.8569,6.52789,2.76739,0.31525,0.6933,1.10824,6.38052,1.91838
-44.002,0.99974,0.124386,6,1.27263,-0.771082,6.71484,-2.44154,-2.61951,-1.60611,-4.05557,2.47697,2.44012,4.75234,1.62045,-1.86281,4.7768,-2.28409,3.53505,3.09799,-1.95856,2.5129,-0.29904,7.22148,4.78988,2.24541,-3.80312,-0.553247,4.92276,3.24957
-52.8977,0.951687,0.124386,6,1.72116,1.19556,-6.36089,3.60758,3.62794,2.26735,4.78117,-3.48026,-4.23049,-7.52956,-2.93467,1.48508,-6.21317,3.99908,-10.9982,-3.27209,4.71232,-4.49463,-1.99765,-9.53871,-6.07259,-3.03545,-0.338286,-0.333458,-5.78753,-3.10516
-56.8453,0.784178,0.124386,7,1.742,13.2556,0.0137571,-10.9357,-5.43784,4.02802,0.240047,1.50479,-1.69374,-9.15407,2.13569,3.9449,-8.45039,-0.416806,-7.46386,-1.13323,-3.79954,-6.19782,3.11469,-7.01877,-1.10455,-0.0698758,6.63203,6.61032,-3.50208,-7.9892
-55.8024,0.846464,0.124386,7,1.59617,6.10415,-1.23584,-8.43974,-7.04238,-0.752296,7.07516,4.84984,7.50972,7.77788,-0.0745077,-4.77442,-6.73737,3.28253,9.65721,-4.86092,-0.0606017,7.58162,-1.13926,-6.93656,-4.98248,5.4738,-4.07399,-3.54809,-2.11881,5.03331
-56.639,0.942122,0.124386,7,1.83131,-4.76591,-2.6615,7.70384,3.11082,-5.15165,11.9719,1.67728,-4.77562,-3.93315,-2.05801,-4.75738,2.81417,10.1674,2.07684,-8.22249,5.56599,5.07929,-6.47613,-11.9425,-1.44467,0.00114877,-5.97464,-3.29293,-0.527144,4.62131
-59.8968,0.999172,0.124386,7,1.82102,6.36926,-3.17924,-3.6639,-9.89108,1.30345,-8.60185,7.49149,6.74343,-0.824569,-0.241806,-1.04272,-11.6825,-8.70458,-1.62949,7.54982,-7.59035,-3.41087,2.57421,9.60976,-8.51441,9.5998,6.73135,4.34604,-0.37351,-8.53603
-61.5848,0.99813,0.124386,7,1.92138,6.6457,-1.8928,-3.47121,-9.59808,2.65406,-9.12097,10.4898,0.1444,4.04594,0.766206,-1.80034,-15.7435,-10.9853,-0.746263,2.79616,-9.34301,-0.107952,0.314646,10.0967,-3.66038,12.7443,5.26956,5.33734,5.61578,-6.55262
-63.04,0.842766,0.124386,8,2.16139,4.90428,-14.5523,-5.54678,-10.3448,3.87625,-5.46482,-1.89919,2.67449,-2.00477,5.50377,1.3063,-8.874,-3.6209,2.67775,7.08621,-6.17409,8.44353,-6.70352,12.9433,5.89559,11.3096,1.37146,0.985137,7.83592,-12.4705
-65.2045,0.9773,0.124386,7,2.23551,-2.62987,1.34625,9.45357,6.24387,1.35396,3.83259,-8.64819,-1.47295,7.54708,-2.24412,-5.93386,-4.97821,5.09529,-3.48622,-8.50114,7.9784,-10.0419,7.21113,-14.4003,-8.40753,-11.0986,-3.46616,-1.64523,-13.8756,17.1156
-48.4677,0.997497,0.124386,7,1.57293,0.462314,-0.806175,-4.72402,-4.34205,-3.12705,2.21511,3.60101,2.1848,-5.49919,-1.72242,0.182988,4.1519,4.81323,-0.31343,3.82583,-3.73112,0.877429,-2.71841,12.2592,4.65685,3.04706,5.79465,2.10809,1.72141,-3.38716
-41.7651,0.977643,0.124386,6,1.32683,0.0391767,0.550664,3.32463,2.54732,2.60252,-2.11307,-2.76587,0.81753,4.31341,1.83596,1.07047,-2.55987,-1.14945,4.04428,-5.89142,1.1189,-0.712995,3.37412,-6.49007,-3.17643,-3.6071,-6.17114,-1.51779,-0.949774,1.51113
-25.0197,0.884171,0.124386,6,0.420785,-0.0843844,-0.368606,-2.77374,-2.4632,-1.6757,1.21066,1.9838,-3.09215,-3.70539,-0.821302,0.168551,-0.0840909,1.10432,0.0628508,2.14174,-0.826144,1.30933,-1.12598,2.18691,2.09246,0.180974,-0.0917608,-0.974295,1.10285,-0.527014
-20.5046,0.921767,0.124386,5,0.351243,-0.184045,0.17537,2.43626,2.06924,1.75516,0.620349,-0.8666,1.56164,2.4062,1.65204,1.66244,0.86623,-0.69252,0.0534582,-1.52592,-0.949027,-1.68912,0.470976,-1.10381,-1.9638,-0.33827,1.7648,1.23472,-0.582253,1.17584
-21.5603,0.9998,0.124386,5,0.37659,-0.359708,-0.240052,-2.56518,-2.77466,-1.28985,-0.34919,0.941624,-0.798741,-2.68035,-1.731,-1.91458,-0.492891,0.304734,-0.239651,1.19573,1.25986,2.09056,-0.14749,1.2371,2.09361,0.347045,-1.97467,-1.32427,0.570229,-0.342933
-27.5967,0.962354,0.124386,5,0.67993,-0.158183,-1.19157,2.926,2.80305,-0.108713,1.87672,0.273709,0.5046,2.05485,3.14078,0.38654,1.32891,-0.112528,1.10251,-1.19258,-2.85835,0.742479,1.58699,-3.2904,0.458865,1.33352,2.67466,-2.87606,-0.724569,-1.41068
-23.3057,0.987878,0.124386,5,0.401441,-1.69384,0.245251,-1.38014,-0.696778,-3.41935,0.0415915,-2.00825,-0.453215,-3.16843,-1.77328,-0.290141,1.27334,0.835607,-1.62526,2.54818,-0.258664,1.32364,0.858151,1.41836,1.09272,0.44519,-0.513369,1.13268,-2.38801,-0.112491
-12.5339,0.942014,0.124386,5,0.130358,1.27361,0.407345,0.252618,-0.343009,2.05582,-0.00885688,1.55283,0.540147,1.98702,0.897627,0.175734,-1.41886,0.0239164,0.791965,-1.48236,0.174573,-0.822227,-0.35585,-0.882241,-0.82721,-0.511087,0.354543,-0.640565,1.56739,-0.0262374
-13.4318,0.969657,0.124386,5,-0.17391,-1.99632,0.268462,-0.793997,0.506001,-0.584001,1.09501,-0.844743,-1.01077,-0.124109,-0.861209,-0.530869,0.890504,-2.26979,-0.00843114,0.105768,0.684714,-0.155966,-0.138077,1.46717,0.584404,1.46705,-0.998705,-1.26356,-1.22141,0.807264
-11.0563,0.713983,0.124386,5,-0.201142,-1.74878,0.0181478,-0.0541153,0.687382,0.783273,0.540294,-0.485515,-1.42001,-0.977627,-0.278046,0.26673,1.2038,-2.2666,0.0468605,0.229611,1.20156,0.175956,-0.478035,0.94412,-0.0527056,1.43738,-1.1167,-0.878074,-0.621176,-0.0845091
-11.4572,0.722281,0.124386,5,0.0233167,0.723182,-0.143984,-0.517545,-0.328993,-0.849153,-1.53729,-0.915093,1.55911,1.20783,-0.68122,0.319376,-0.32665,0.580411,-1.54625,-0.497432,-1.46593,1.6908,-0.475122,-1.08732,0.824805,1.3018,-0.824375,-0.712768,0.513015,0.407371
-1.84893,1,0.124386,4,-0.41265,-0.925884,0.164009,0.902625,-0.508839,0.258281,-0.00850508,0.055932,0.332926,1.91585,0.284463,0.889991,0.356517,0.213305,-0.440338,-0.106077,-0.106079,0.562572,-1.46475,0.192558,0.720334,-0.165756,0.431997,0.505093,-0.230615,0.198838
4.32819,0.99982,0.124386,4,-0.696228,0.679248,0.237131,-0.916388,-0.0178155,-0.17023,0.27098,-0.0160745,-0.696157,-1.49748,-0.213935,-0.705277,-0.278095,0.0574892,0.264927,0.0743763,0.0616537,-0.51992,0.808481,-0.218641,-0.574852,0.120862,-0.24549,-0.390591,0.154803,0.201981
12.4674,0.972126,0.124386,3,-0.886303,-0.528007,-0.152534,0.759487,0.21386,0.0268006,-0.432624,0.103807,0.0685213,0.951104,0.0589179,0.34607,0.181397,0.0360545,-0.69256,-0.188857,0.345276,0.294851,-0.536887,0.188057,-0.119498,0.106427,-0.12229,0.00272155,-0.0433264,0.0126263
9.09843,0.957961,0.124386,3,-0.715113,0.552942,0.235761,-0.458076,0.287744,0.0388505,-0.389637,0.0230386,0.406761,-0.160536,-0.351578,-0.439656,0.0974824,0.104716,0.272336,-0.0935654,0.375554,0.468881,0.0856761,0.553661,0.686159,0.0040447,1.14995,0.194684,0.51006,0.0452802
14.3676,0.988241,0.124386,3,-1.20187,0.00127706,-0.513011,0.0712341,-0.0393361,-0.0574318,0.766596,-0.0658432,0.330354,0.0998216,0.27706,0.0437269,-0.0332262,-0.453188,0.227123,0.162078,-0.0165541,-0.54847,0.71068,-0.0866261,-0.509447,0.393265,-0.159481,-0.245013,0.302447,0.260025
14.3352,0.81056,0.124386,3,-1.06005,0.593304,0.177842,-0.236308,0.629349,-0.035226,-0.13246,0.429193,0.289434,-0.0584227,0.178409,0.013499,-0.265174,-0.599211,0.0610407,0.445874,-0.425072,-0.0623926,-0.351092,0.488193,-0.0282043,-0.137124,0.0681094,-0.610843,-0.357234,0.211015
17.4512,0.998261,0.124386,3,-1.18412,-0.00275076,-0.591997,-0.0589259,0.724463,0.298332,-0.129121,0.328745,0.195153,0.465157,0.0145794,0.0795473,-0.419275,-0.322552,-0.0574895,0.329128,-0.414943,-0.101254,-0.0581574,0.23613,-0.0155862,-0.0367261,-0.250702,-0.430606,-0.156311,-0.0216004
